userId,movieId,rating,rating_prediksi,K
482,4389,4.0,3.5313156841585913,20
482,1556,3.0,1.647682319965614,20
482,3130,1.0,2.579702238057521,20
482,3273,3.5,2.739394575672097,20
482,1602,1.0,2.0,20
482,8360,5.0,3.8313089497798094,20
482,8268,4.0,4.5,20
482,8665,4.0,3.956906383203155,20
482,8361,4.5,2.8971460094244894,20
482,1784,3.0,3.5798525009807416,20
482,7450,1.0,2.5,20
482,30812,3.0,3.464611802500308,20
482,1288,3.5,3.81742755593647,20
482,1968,4.0,3.659459302470743,20
482,27706,2.0,3.3219273361214454,20
482,648,4.0,3.5895385799621002,20
482,16,2.0,3.8104367989804175,20
482,708,3.5,3.346412750667181,20
482,27808,2.0,3.3861041932945297,20
482,1220,3.0,3.970766367578702,20
482,2640,5.0,3.6888252657525,20
482,6934,4.0,2.9915020270952186,20
483,364,4.0,4.022657417073664,20
483,1552,2.5,2.7752353872492397,20
483,34405,4.5,3.730541963003115,20
483,88125,4.5,3.851367829395442,20
483,2003,3.0,3.4089885450453545,20
483,1968,3.5,3.939222037629288,20
483,2706,3.5,2.9352611012009477,20
483,4023,3.5,2.874087458872454,20
483,708,3.5,3.350923624561349,20
483,8636,3.5,3.826828724887169,20
483,2598,4.0,2.765763664459062,20
483,592,3.5,3.4502182529410423,20
483,2593,3.0,3.513368573792806,20
483,98585,3.5,3.502556561235613,20
483,3699,3.0,2.816929441715353,20
483,8798,4.0,3.472491868763128,20
483,18,4.0,3.337605785892185,20
483,2529,3.0,3.899618732527326,20
483,88448,5.0,3.6460481099656357,20
483,5146,3.5,3.1261608827379965,20
483,36708,4.0,3.7538376178844315,20
483,1591,3.5,2.6215361131149066,20
483,500,3.5,3.4205375865353185,20
483,1527,3.5,3.7873686744051507,20
483,96588,4.0,3.6033044235823533,20
483,3578,3.5,3.970169640978714,20
483,2572,2.5,3.43135992010623,20
483,2723,5.0,3.025434903044967,20
483,58299,3.0,3.376903844507503,20
483,46976,3.5,3.70915354445613,20
483,3247,3.0,2.6886643304177613,20
483,2193,4.5,3.4575155970118323,20
483,3000,5.0,3.984579739948076,20
483,2683,3.5,3.240390713474929,20
483,2396,3.5,3.941114442407517,20
483,208,3.0,2.7904847783159235,20
483,8983,4.0,3.4501038248150233,20
483,112316,2.5,3.6460481099656357,20
483,1220,3.0,3.7625928393037693,20
483,6541,3.0,2.8509421009516265,20
483,58998,4.5,3.845996585168711,20
483,8644,4.0,3.7452711238504555,20
483,4975,2.0,3.445523536403347,20
483,4995,4.5,3.6800517279331544,20
483,54503,4.0,3.9335782492049125,20
483,2329,3.0,4.069451676002748,20
483,880,2.5,2.5804117778437776,20
483,1409,1.0,2.5557196234857167,20
483,3489,4.5,3.3340470984615678,20
483,6863,4.0,3.5884665514043204,20
483,2355,3.5,3.513965732738976,20
483,66297,3.5,3.667778303107018,20
483,2124,1.5,3.410148406078064,20
483,788,2.0,2.2279274594254663,20
483,2539,3.5,2.886727353475912,20
483,1088,3.0,3.140560328731468,20
483,273,3.5,2.8163612959372726,20
483,180,4.0,3.5831289693161814,20
483,2338,1.0,1.9250018017461041,20
483,6942,3.5,3.724204031974823,20
483,101076,2.5,3.235842656126065,20
483,4720,5.0,3.577395384822906,20
483,480,4.0,3.958196108289684,20
483,2717,3.5,2.750934969718052,20
483,4643,1.5,2.2838991411451337,20
483,3147,3.5,3.951131066642471,20
483,2394,4.5,3.624192343426998,20
483,1544,2.0,2.7832300967355335,20
483,741,4.0,4.103447505316555,20
483,76173,4.5,3.0,20
483,40815,3.5,3.5641955917064694,20
483,6539,4.0,3.8314261655160697,20
483,106696,4.0,3.518811411897074,20
483,357,3.5,3.625303829522169,20
483,2728,4.0,3.5149570959139154,20
483,31,2.0,3.2081603543432364,20
483,1777,3.5,3.307641479390778,20
483,6773,3.0,3.6496839383698805,20
483,1201,5.0,4.212465924968161,20
483,57669,4.5,4.196593432836244,20
483,69951,5.0,3.755372802118126,20
483,87867,3.0,4.123427629948578,20
483,6350,4.0,3.937620963551848,20
483,104241,4.0,3.417870072987997,20
483,88356,3.0,1.4062415599827933,20
483,3269,2.5,2.761723367629523,20
483,61323,4.5,3.554379206112376,20
483,3409,2.5,2.8808242206963803,20
483,51255,5.0,4.275337758019126,20
483,97752,4.5,3.8314574756770092,20
483,68157,4.0,4.175495925713425,20
483,2134,3.5,3.3073632942387814,20
483,4370,4.0,3.1118716867393035,20
483,5570,3.0,4.128105177948175,20
483,49272,3.0,3.910938649598293,20
483,89305,3.5,3.762882793506765,20
483,61132,4.5,3.7532025532787596,20
483,4701,3.5,3.121764465677786,20
483,29,5.0,3.922735620444512,20
483,27660,4.0,3.7612268770384416,20
483,89904,4.5,4.0908474931721,20
483,89586,3.5,3.6460481099656357,20
483,1230,4.5,3.686084864233318,20
483,356,5.0,4.149367541494292,20
483,57274,3.5,4.088147681929286,20
483,1274,3.5,4.101300565131884,20
483,110,4.0,3.802110617405399,20
483,1387,2.0,3.7614067968109826,20
483,2701,3.0,2.5172614491834007,20
483,2807,0.5,2.3530095120434567,20
483,653,4.0,2.869379951355611,20
483,367,3.0,2.8266148284554022,20
483,8253,4.0,3.4262178634501423,20
483,7293,4.0,3.3993754086842722,20
483,552,3.5,2.975018016838477,20
483,33004,4.5,3.3549028929653937,20
483,4226,4.0,4.345979090194125,20
483,3176,3.5,3.2224444207211027,20
483,2423,2.0,3.6289418202664603,20
483,1882,1.5,2.0715671284023633,20
483,379,1.0,2.731653611523016,20
483,1717,2.0,2.9552581510663276,20
483,26903,4.5,3.304857526006206,20
483,2194,4.0,3.8004901996907092,20
483,2843,4.5,3.6513304569230165,20
483,1029,2.0,3.286199572329836,20
483,8784,5.0,3.6011745905890304,20
483,165,4.5,3.5561512082878766,20
483,33493,3.0,3.253591312406331,20
483,94780,2.5,2.906124731635993,20
483,587,3.0,3.0287952436400247,20
483,2791,4.0,3.880634027733201,20
483,2273,3.0,3.114506623844044,20
483,33794,4.0,3.5717573827343907,20
483,94777,3.0,3.2468003610678102,20
483,3052,4.0,3.844252408322953,20
483,1704,4.5,4.085754455426158,20
483,1214,4.0,4.0634998211197955,20
483,57640,4.5,3.877700671963939,20
483,912,4.0,3.9589157460868596,20
483,84772,2.5,3.8075870590221146,20
483,265,3.0,4.098238407680838,20
483,26082,4.5,4.438613506538881,20
483,105325,1.0,3.6460481099656357,20
483,1265,5.0,3.738677914325728,20
483,4447,3.0,2.8488253214842847,20
484,4011,3.0,4.108824275121648,20
484,4734,4.0,3.2711250304004156,20
484,7444,3.0,3.133812882155169,20
484,7293,3.5,3.5433300235690446,20
484,7285,4.5,3.5243478022135473,20
484,2338,3.0,2.027556381987614,20
484,33794,4.0,3.5917938793713775,20
484,5419,4.0,2.4695884624306608,20
484,2296,4.0,1.9852422569475496,20
484,6188,4.0,3.68228800068294,20
484,39,4.5,3.410439143147073,20
484,4069,3.5,2.8807262472159487,20
484,46970,3.0,3.350909696242931,20
484,7325,4.0,3.137064489485208,20
484,42725,4.0,2.345292980216704,20
484,93510,4.5,3.877630983451216,20
484,596,5.0,3.1560527845631747,20
484,6870,4.0,3.6124886464136647,20
484,3948,4.0,3.3716212642876395,20
484,203,4.0,3.148066492189953,20
484,5954,4.0,3.9171921040738265,20
484,480,4.0,3.8337613324185225,20
484,1982,3.0,3.471850842988782,20
484,71268,5.0,3.790909090909091,20
484,441,5.0,3.8979285467926306,20
484,998,5.0,2.0,20
484,2087,5.0,3.5844630844516727,20
484,69122,4.0,3.9100022678646655,20
484,4823,4.5,3.1478907654450383,20
484,4718,4.0,2.8062235253695866,20
484,2329,5.0,4.192997441265108,20
484,4025,3.0,2.816424776505435,20
484,48516,5.0,4.321654478626627,20
484,2694,4.0,3.1332593382400544,20
484,3535,3.5,3.736979163995307,20
484,2174,4.0,3.7989955598086085,20
484,5620,2.0,3.0059836719072135,20
484,39446,3.0,2.9110847886291844,20
484,1015,4.0,3.1386128459164477,20
484,595,5.0,3.499115240195696,20
484,1682,4.0,4.06716670384776,20
484,3752,2.0,3.2759381165018273,20
484,500,3.5,3.4574733050937785,20
484,1089,4.0,4.118592551517321,20
484,8376,4.5,3.508757171665534,20
484,3210,4.5,3.5388773823024926,20
484,1213,4.5,4.19957484525495,20
484,4989,4.0,2.728355299501775,20
484,4759,4.0,3.790909090909091,20
484,88129,2.0,3.7735902481008,20
484,2,2.5,3.04920352906551,20
484,8807,4.0,3.434354599157961,20
484,673,4.0,2.4482267028474234,20
484,5970,4.0,3.252487020805634,20
484,2707,4.0,3.161034060969404,20
485,208,1.0,2.9292463813088045,20
485,316,3.0,3.288488278695467,20
485,590,5.0,3.7617530454856714,20
485,231,1.0,3.4351989642657363,20
485,253,1.0,3.207641213816777,20
486,150,5.0,3.86959394147179,20
486,349,4.0,3.5991696885765823,20
486,736,5.0,3.785685388515128,20
486,356,5.0,4.137427829956018,20
486,434,3.0,3.1276783669627664,20
486,546,3.0,1.9315590574304227,20
486,653,3.0,3.2105599429535676,20
486,266,5.0,3.407050502435214,20
486,86,5.0,3.9536596825582215,20
486,457,5.0,4.273667347421759,20
486,198,2.0,3.4329616095981708,20
486,380,3.0,3.374495561494948,20
487,318,3.0,4.468835716815339,20
487,2959,4.0,4.3538376843578765,20
487,1197,4.0,4.331119233625128,20
487,4886,3.5,3.913846780277446,20
487,7438,4.0,3.5782357606810042,20
487,116797,4.5,4.162507687484586,20
487,109374,3.0,3.822257235875453,20
487,60069,3.5,3.8262615368384676,20
487,3751,2.5,3.6117580065903896,20
487,5445,3.0,3.5260508678837286,20
487,86377,0.5,4.493954784680979,20
487,1198,3.5,4.270193290130663,20
488,1957,3.0,4.032900270824893,20
488,1148,4.5,4.12424307282514,20
488,552,2.5,3.0925497541335876,20
488,1288,3.0,4.135503981473812,20
488,4027,5.0,3.8630981364794366,20
488,475,3.0,4.370331631528346,20
488,4857,4.0,3.503776227337135,20
488,7153,5.0,4.069174154768052,20
488,3897,4.5,3.8204734242211265,20
488,105,3.0,3.3771282167474683,20
488,1956,2.5,4.071613019284407,20
488,922,3.0,4.400365889123506,20
488,1639,0.5,3.738279950151444,20
488,73,2.5,3.7160843293075634,20
488,6377,5.0,4.156248424875015,20
488,5470,4.5,4.2539238012080824,20
488,6807,4.5,4.064199101209709,20
488,5135,4.0,3.9310867674348913,20
488,3147,3.5,4.0995386318337035,20
488,17,5.0,4.1880945289993186,20
488,3052,3.0,3.8321947971549073,20
488,3451,5.0,4.234186819101452,20
488,1080,4.5,4.223505165015181,20
489,3755,2.5,3.1711177626284193,20
489,480,3.5,3.869535975935806,20
489,5878,4.5,3.981976582775025,20
489,6890,3.5,3.645061930071886,20
489,919,4.5,3.41334597305915,20
489,1924,4.0,2.857079211344984,20
489,3000,5.0,3.952184607815113,20
489,33004,3.5,3.3232420701155028,20
489,595,4.0,3.6131383580646497,20
489,2115,4.0,3.7110998005484506,20
489,96079,4.0,3.6812420142886655,20
489,2710,2.5,2.828616308448594,20
489,1036,3.0,3.5484815391668487,20
489,3481,3.5,3.701330588837763,20
489,165,3.0,3.3846690756476283,20
489,587,4.0,2.956861392501445,20
489,45431,3.5,3.5572095505327015,20
489,938,4.5,1.5,20
489,39,3.5,3.241293896626775,20
489,915,5.0,3.6737911414860496,20
489,3984,3.0,3.51895561076805,20
489,2916,3.5,3.6013646786650737,20
489,2232,3.5,3.369831439521145,20
489,93326,3.5,2.591842260899554,20
489,5618,4.0,4.0657131718233925,20
489,1499,0.5,1.7344436808306831,20
489,2288,3.0,3.9808016990927233,20
489,6365,1.5,3.1128514147309536,20
489,39435,2.0,3.0936098567674573,20
489,2959,4.5,4.409034757814311,20
489,435,1.0,2.1728983706023715,20
489,357,4.5,3.5201304445824837,20
489,2717,3.5,2.6371859568126435,20
489,38798,4.0,2.4310548657292537,20
489,30793,2.5,3.3988296673702734,20
489,81845,4.0,3.9021404287777632,20
489,8949,1.0,3.8049855970822146,20
489,37386,2.5,2.6349308844914368,20
489,8645,4.0,4.011793891064909,20
489,7293,4.0,3.394578277415346,20
489,1059,3.5,3.6650027112566277,20
489,1086,3.0,4.0935388875519685,20
489,4896,3.5,3.8011774144182637,20
489,3408,3.0,3.2656442096725224,20
489,3067,4.5,3.101798910058763,20
489,2002,3.0,2.44528959185263,20
489,708,1.5,3.3158018653311454,20
489,19,2.0,2.7242691332428963,20
489,1407,2.0,3.2718424654494886,20
489,56941,3.5,3.1507921484004053,20
489,455,0.5,2.3012964181847644,20
489,3949,3.5,4.086191009707756,20
489,77881,3.5,2.988416988416988,20
489,55768,2.5,3.1468855638588877,20
489,110,4.5,3.76939036610285,20
489,2739,4.0,3.771794439322682,20
489,2144,3.5,3.5680026810454475,20
489,30816,3.5,2.864094001457156,20
489,6874,5.0,4.198461844341331,20
489,5445,4.0,3.650103950584011,20
489,1573,3.0,3.1087775000120477,20
489,45666,0.5,2.739609063574236,20
489,1777,3.0,3.430955231607122,20
489,7099,3.0,4.201816501533575,20
489,8623,3.0,3.1473471690589845,20
489,784,0.5,2.7098421309198244,20
489,6155,1.0,3.3382188869440625,20
489,1997,3.5,3.5489297747785415,20
489,2021,4.0,3.363345037221032,20
489,6166,0.5,2.0759144589162344,20
489,2174,4.5,3.6788420237318893,20
489,49286,4.5,3.1249731015507654,20
489,1527,4.5,3.653380892863469,20
489,89030,3.5,2.988416988416988,20
489,356,4.0,4.23293917386595,20
489,608,4.5,3.8603857568488325,20
489,44694,4.5,3.966683317862342,20
489,5992,3.5,3.4151487795722697,20
489,3489,4.0,3.2002867528493226,20
489,3751,3.5,3.3617873453155527,20
489,51077,1.0,2.3478803587467776,20
489,27803,5.0,3.7361479540972424,20
489,48877,0.5,3.5665744510612534,20
489,160,1.0,2.5882180756485216,20
489,31685,3.5,3.2053932696531287,20
489,46972,2.5,3.2645460755926305,20
489,3994,1.0,3.479674286768823,20
489,21,2.5,3.3830033354693243,20
489,1393,3.0,3.5300406703695946,20
489,918,5.0,4.1213917507627995,20
489,1876,0.5,3.037923501755255,20
489,186,1.5,2.441077059795373,20
489,1617,4.5,3.578475590013976,20
489,2803,3.0,2.7384242160076195,20
489,489,2.5,2.87785503596363,20
489,253,4.0,3.57115904031277,20
489,3702,2.5,3.278964919174776,20
489,520,3.0,3.054523340161299,20
489,1258,4.0,4.075327811794045,20
489,168,0.5,2.800158128668107,20
489,59315,4.5,4.145340487404861,20
489,4720,3.5,3.612793503000043,20
489,4235,4.0,3.945180198323411,20
489,2701,1.0,2.3306721479098793,20
489,39183,4.5,3.6903278608636065,20
489,41285,4.0,3.2969531425231207,20
489,1219,3.5,3.810214371596152,20
489,2692,4.0,4.055575984092415,20
489,4508,4.5,3.3478512175625808,20
489,4816,1.5,3.499599070552852,20
489,7147,0.5,3.781851450771598,20
489,2193,3.5,3.5963039104081167,20
489,539,4.5,3.029532094228629,20
489,1580,3.0,3.4890259284822647,20
489,153,3.0,2.611461495402142,20
489,89939,4.5,3.0,20
489,4447,2.5,2.972215636996621,20
489,63082,3.5,3.9340588183660823,20
489,3897,4.0,3.872880639821566,20
489,61323,4.0,3.5874365036044087,20
489,2485,0.5,2.871983304304505,20
489,923,3.5,3.6363030429593226,20
489,1230,2.5,3.65962177540553,20
489,6218,2.5,3.4298295751836463,20
489,3247,3.0,2.688965067713385,20
489,32587,3.0,4.2743636748337615,20
489,1616,2.0,3.144591575391663,20
489,6615,1.0,2.4515360471435437,20
489,1136,3.5,4.153826802256348,20
489,89745,4.5,3.8753299669226933,20
490,60074,1.5,2.993776662120816,20
490,69757,4.0,3.9660900290227326,20
490,30707,3.5,3.582774569985167,20
490,6333,2.5,3.6785637327324254,20
490,74458,3.5,3.9133026909854527,20
490,64839,4.0,3.710045820213314,20
490,1307,2.5,3.8173226726149547,20
490,86833,3.0,3.9456065019811146,20
490,89804,4.0,3.1843453475861803,20
490,2571,4.0,4.177599102550586,20
490,2692,4.0,3.811845404683859,20
490,88125,3.5,4.001276400825953,20
490,74946,1.0,3.3428584199908045,20
490,68954,3.5,3.9586423022950803,20
490,2617,2.5,3.1379867927101346,20
490,5,0.5,2.8914830617518565,20
490,4896,3.0,3.69594183217606,20
490,64614,3.5,4.052879342835732,20
490,50954,1.0,1.0,20
490,5952,3.5,4.088695274829783,20
490,44555,4.0,4.1329737653517995,20
490,1,3.5,3.9322527718254765,20
490,6934,2.0,2.8842910495172873,20
491,3247,4.5,3.126377346021881,20
491,1911,4.0,2.6935912109776723,20
491,356,4.5,4.044311408694188,20
491,7293,4.0,3.6281279171482543,20
491,69757,4.0,4.003987797316262,20
491,106918,4.5,3.7985698077721817,20
491,81845,4.5,3.9460646540027917,20
491,88810,5.0,3.8005441506718802,20
491,81834,5.0,4.056236281006719,20
491,2671,4.0,3.413696125891818,20
491,106782,4.5,4.1865712976176335,20
491,7451,4.0,3.7599261467736693,20
491,3948,4.0,3.4901985510612525,20
492,9,5.0,3.3637940953454257,20
492,100,3.0,2.8792003100120604,20
492,648,4.0,3.4688520006708607,20
492,609,3.0,3.6790629333224465,20
492,1356,4.0,4.120141020341952,20
492,88,5.0,3.1719730340401036,20
492,891,5.0,3.15329396476677,20
492,733,5.0,3.6958707115060023,20
492,783,3.0,3.628174712151158,20
492,634,3.0,2.6239221396071706,20
492,708,3.0,3.6873659298803063,20
492,748,4.0,3.1871250156831428,20
492,6,3.0,3.874940911610759,20
492,737,5.0,3.137097713630081,20
492,1049,5.0,3.463565663936828,20
492,1499,5.0,1.7578317755302169,20
492,801,3.0,3.3745980978292347,20
492,780,5.0,4.003535468605705,20
492,710,3.0,2.6750371042815178,20
492,1438,5.0,2.656350392822648,20
492,830,3.0,3.0883523477270027,20
492,778,2.0,3.914559604052904,20
492,135,4.0,2.7913753216252073,20
492,61,4.0,3.5880999781443785,20
492,852,3.0,3.650698529478235,20
493,1197,4.0,4.440969356790651,20
493,110,5.0,4.242960650992843,20
493,2366,2.0,3.630685929011417,20
493,2000,4.0,3.813610653463357,20
493,2028,4.0,4.598688222595088,20
493,1527,3.0,3.921228867115409,20
493,4085,4.0,3.4481624607207064,20
493,1573,4.0,3.2274931355808048,20
493,1172,1.0,4.255520704116354,20
493,1275,5.0,3.941091278492669,20
493,1215,3.0,3.9855785288184964,20
493,163,4.0,3.6481028153863355,20
493,858,5.0,4.605338868699036,20
494,367,2.0,3.298118865632447,20
494,4498,3.0,3.0858843800716604,20
494,2028,5.0,4.4668899085005185,20
494,1198,5.0,4.5090555164118715,20
494,1200,5.0,4.313491744139847,20
495,34150,3.0,2.7329651465001668,20
495,8641,5.0,3.8655157705939382,20
495,4776,5.0,3.9786574649846345,20
495,132796,1.0,1.963582907206581,20
495,88125,5.0,3.715345728327244,20
495,216,4.0,3.285656027127785,20
495,5785,3.0,3.381033325113682,20
495,27773,5.0,4.279361430415893,20
495,4643,4.0,2.514841390923389,20
495,8783,5.0,2.9877390355549265,20
495,3979,3.0,2.6015727294376254,20
495,86911,0.5,3.451260517762122,20
495,53322,4.0,3.574117842851385,20
495,54503,5.0,3.769269955665541,20
495,8533,5.0,3.1501681014365572,20
495,5810,5.0,3.341108750242276,20
495,4734,3.5,3.2288399794256377,20
495,173,0.5,2.6826491860277923,20
495,6936,5.0,3.7760331033702115,20
495,5956,4.5,3.905523085525665,20
495,112852,5.0,4.053057485574273,20
495,858,4.5,4.529721000927822,20
495,2762,4.5,3.7924029964452237,20
495,79702,4.0,3.933090745743094,20
495,3409,0.5,2.9939659007042674,20
495,551,3.5,3.76864791357226,20
495,44199,4.5,3.7104698088471326,20
495,79293,2.5,3.001647196598755,20
495,58998,5.0,3.881455991045867,20
495,8361,2.5,2.776080040182666,20
495,140247,5.0,2.8146564571178483,20
495,80463,5.0,3.9071085531720446,20
495,3948,4.0,3.399768988888416,20
495,1580,3.5,3.42294047814943,20
495,45728,4.0,3.716503996280979,20
495,2997,3.5,3.9223348380566656,20
495,112290,4.5,3.8066923047743586,20
495,139644,4.0,3.413951964965488,20
495,64614,4.5,3.953440876850497,20
495,104211,4.5,3.565658638879045,20
495,92535,5.0,4.43728039286446,20
495,2028,4.5,4.187870538346479,20
495,7163,4.5,2.739181952143795,20
495,81562,4.0,3.7824475161438675,20
495,98154,5.0,4.680697209403848,20
495,146656,5.0,3.473083211695216,20
495,142488,5.0,4.215848133193929,20
495,4701,3.0,3.1349930675904605,20
495,1208,4.5,3.9716716936245025,20
495,96610,5.0,3.5956328896777876,20
495,4728,4.0,2.933851679001262,20
495,139385,5.0,3.846225344642584,20
495,7445,4.5,3.7333527176923744,20
496,111362,3.5,4.125675352839535,20
496,912,4.5,4.094380938903186,20
496,4191,2.5,4.0,20
496,5952,4.0,4.144865254655804,20
496,106920,4.5,4.152803206185045,20
496,95167,3.0,3.605631825635186,20
497,111362,2.0,4.123264667125356,20
497,6539,2.5,3.469405909108557,20
497,1916,4.0,3.667184714955792,20
497,112552,5.0,3.8716099200284706,20
497,5952,2.0,4.1209037430434385,20
497,858,4.0,4.193802215825437,20
497,1193,5.0,4.193170228631933,20
497,96829,5.0,4.0786496669883165,20
497,2571,2.5,3.911185111233242,20
497,92259,2.0,3.9946530310173816,20
497,109487,5.0,4.167308376673487,20
498,300,4.0,3.235321530827368,20
498,316,2.0,3.3241631873238355,20
498,34,3.0,4.102851914855391,20
498,110,5.0,3.890696143352951,20
498,161,5.0,3.8889991230333525,20
498,7,4.0,3.7337511745117875,20
498,339,5.0,3.672597089975404,20
499,53519,3.5,3.2122059663549614,20
