userId,movieId,rating,rating_prediksi,K
480,231,3.0,3.5121027966062495,5
480,541,4.0,3.8885865731381006,5
480,95,1.0,2.4899206657349655,5
480,32598,2.5,3.5094739171568414,5
480,1225,5.0,4.097436592149604,5
480,172,2.5,3.0251112708542602,5
480,608,4.0,3.393672717900504,5
480,5378,3.0,3.1210002268792025,5
480,1653,5.0,3.6976646738725356,5
480,8969,2.0,3.2035994536671177,5
480,2011,4.0,2.9975623106366074,5
480,7173,2.0,3.1009663741818256,5
480,474,3.0,3.3056875185350187,5
480,3646,0.5,2.03370244243197,5
480,3285,4.5,2.4169191494544555,5
480,1380,3.0,3.1032392073594073,5
480,49347,3.5,5.0,5
480,5449,3.0,2.880204901528826,5
480,27830,2.5,3.2784431137724552,5
480,3174,3.5,3.4811141904742247,5
480,5009,3.0,3.233696912480197,5
480,788,2.5,2.2392630332672177,5
480,3671,0.5,3.9036122768930777,5
480,300,4.5,3.6395918123589874,5
480,1704,5.0,4.105745237596472,5
480,2916,2.5,3.287702779846834,5
480,2006,1.5,3.388071633861914,5
480,4447,3.0,2.5070942029622088,5
480,3858,4.0,3.8600347986536487,5
480,1370,3.5,3.386831374385353,5
480,1207,4.0,3.5906258491320395,5
480,3852,4.0,3.794399493280285,5
480,5218,3.0,3.4988457197207254,5
480,46723,4.0,3.3989020014923748,5
480,2003,4.0,2.9367320675113167,5
480,1242,4.0,4.095332736608816,5
480,1441,3.0,3.4034328191067997,5
480,4993,3.5,4.211102848363693,5
480,1221,5.0,4.416075158135543,5
480,3252,4.5,3.893011643731226,5
480,4721,0.5,2.7839005253879723,5
480,39231,4.0,3.3190530726622223,5
480,3147,4.5,3.998410330087508,5
480,1982,3.0,3.385043947222849,5
480,3717,3.0,3.088988746777828,5
480,1247,4.0,4.208854785132434,5
480,27660,1.5,3.4223383014795163,5
480,30812,4.0,2.9742143051455696,5
480,431,3.0,3.9034075228807383,5
480,8866,3.0,3.290713026873215,5
480,44191,4.0,3.899789860563273,5
480,432,2.0,2.2922680649276477,5
480,27879,4.0,4.121543503389531,5
480,44195,4.0,4.1957233389191755,5
480,2273,2.5,2.911894043611789,5
480,36527,4.0,3.4283720719279813,5
480,7438,4.0,3.8082819613468675,5
480,3565,3.5,3.551301267817797,5
480,6299,3.0,3.6202563129135874,5
480,2167,3.0,3.5082687818251395,5
480,3,2.5,2.961555584128566,5
480,1210,3.5,4.081509557230641,5
480,1261,2.0,4.017631611802121,5
480,1957,4.5,3.9911978943113433,5
480,5508,4.0,3.2349074261207433,5
480,802,3.0,3.2907076615266764,5
480,1889,3.5,3.75500756207059,5
480,5080,4.0,2.3631971680750437,5
480,296,4.0,4.2210509583516185,5
480,43708,3.5,3.0,5
480,3189,3.5,3.5176078463943843,5
480,1784,3.5,3.6712554116857676,5
480,165,3.0,3.196031680798121,5
480,104,3.0,3.3826285968914656,5
480,1278,2.5,4.0,5
480,4963,3.5,4.298018258158402,5
480,3969,4.0,3.1770842877712298,5
480,27837,2.5,2.9999999999999996,5
480,3753,3.5,3.606401013290716,5
480,33794,4.0,3.899053901281681,5
480,1409,3.5,2.0044881926704208,5
480,2946,3.0,3.322530021473275,5
480,44761,5.0,3.9026250839300745,5
480,40819,3.5,3.619527550018093,5
480,2455,2.5,3.0967239446961394,5
480,43396,4.0,3.619595346669655,5
480,39,2.5,2.998655770723482,5
480,3317,4.0,4.003158308834055,5
480,3552,4.0,3.09481306227566,5
480,1917,3.0,3.395706796697959,5
480,780,3.0,2.8975883433982625,5
480,2959,4.5,4.698772842392959,5
480,6807,4.5,3.9970521823932432,5
480,435,1.5,2.133153036450705,5
480,33493,4.0,3.597220406965473,5
480,1259,3.5,4.09903235307491,5
480,1078,3.5,3.7762148446437895,5
480,6290,2.5,3.251276326172143,5
480,38886,2.5,3.8246156845029673,5
480,34048,4.0,3.124993791586203,5
480,2194,3.5,3.9097235706546822,5
480,3081,3.5,3.1069159932108654,5
480,4027,4.5,3.7199973878704795,5
480,919,5.0,3.6917189948491687,5
480,31696,3.0,3.5424256480918506,5
480,4305,0.5,1.9802310736409456,5
480,2657,3.0,3.5023776403487004,5
480,36519,2.0,3.0024150883213685,5
480,185,1.0,2.7115249934322936,5
480,1378,0.5,3.0089440645651404,5
480,6979,2.0,2.8862596638070737,5
480,653,2.5,3.1100145716838856,5
480,3275,4.5,4.200256982660463,5
480,49651,4.0,2.905388126385191,5
480,4017,3.5,3.506067436789008,5
480,8644,1.5,3.908333129993383,5
480,3527,2.5,3.491514458488339,5
480,1347,1.5,3.2978586541656156,5
480,32294,3.5,3.2784431137724552,5
480,5265,4.5,2.9937492582330782,5
480,380,2.5,3.1902546336095594,5
480,1271,3.0,3.188586827103725,5
480,2640,2.5,3.321170522818577,5
480,6873,2.0,3.1987941610700563,5
480,353,3.0,4.002258139143415,5
480,4816,4.5,3.1905957434446015,5
480,4270,3.0,3.1088217037766763,5
481,1665,2.0,3.015535528047838,5
481,1485,2.0,3.393278261729357,5
481,1479,3.0,2.3037846666503885,5
481,1588,1.0,3.745048885924362,5
481,1721,5.0,3.7628143129781657,5
481,1620,3.0,4.070885476414045,5
481,1711,2.0,3.5358243178993813,5
482,2124,4.0,3.191515913832176,5
482,1246,3.5,3.6518710471482088,5
482,1374,5.0,3.9142597275038415,5
482,7153,3.0,4.093477280629545,5
482,4389,4.0,3.5313156841585913,5
482,1556,3.0,1.9170755211722696,5
482,3130,1.0,2.579702238057521,5
482,3273,3.5,3.0637931650917607,5
482,1602,1.0,2.0,5
482,8360,5.0,4.0217877212289626,5
482,8268,4.0,4.5,5
482,8665,4.0,4.081529718047279,5
482,8361,4.5,3.4003491558535752,5
482,1784,3.0,2.9720037431694415,5
482,7450,1.0,2.5,5
482,30812,3.0,2.991725658576687,5
482,1288,3.5,3.536753895184691,5
482,1968,4.0,3.2997826350736554,5
482,27706,2.0,3.696734944807275,5
482,648,4.0,3.6155847614438685,5
482,16,2.0,4.200877545114081,5
482,708,3.5,2.952375568834061,5
482,27808,2.0,3.347220126717371,5
482,1220,3.0,4.017388523205302,5
482,2640,5.0,3.422948927268202,5
482,6934,4.0,3.4906041801284715,5
483,364,4.0,4.0036849684591065,5
483,1552,2.5,2.904868476514539,5
483,34405,4.5,3.902989720149963,5
483,88125,4.5,3.8119981169642756,5
483,2003,3.0,3.07920990631903,5
483,1968,3.5,3.589383954053665,5
483,2706,3.5,2.9160137848476158,5
483,4023,3.5,2.41801094607989,5
483,708,3.5,2.709429919232191,5
483,8636,3.5,3.909000229284999,5
483,2598,4.0,2.773356807468598,5
483,592,3.5,3.606213997022044,5
483,2593,3.0,3.513368573792806,5
483,98585,3.5,3.502556561235613,5
483,3699,3.0,2.9383275526371886,5
483,8798,4.0,3.29037475407734,5
483,18,4.0,2.5685091999002467,5
483,2529,3.0,4.007134212252975,5
483,88448,5.0,3.6460481099656357,5
483,5146,3.5,3.2715491934111114,5
483,36708,4.0,3.5943295232170627,5
483,1591,3.5,2.2104459071338214,5
483,500,3.5,3.4059050387737426,5
483,1527,3.5,3.1974839537522786,5
483,96588,4.0,3.7039865832441943,5
483,3578,3.5,3.408306922487402,5
483,2572,2.5,4.001362696301815,5
483,2723,5.0,2.8695115817008974,5
483,58299,3.0,3.376903844507503,5
483,46976,3.5,3.6244579526480525,5
483,3247,3.0,2.494947330103705,5
483,2193,4.5,3.9841960753965524,5
483,3000,5.0,3.883669886443984,5
483,2683,3.5,2.702246896557474,5
483,2396,3.5,3.9023860853695784,5
483,208,3.0,3.3063256955928697,5
483,8983,4.0,3.7942404766366264,5
483,112316,2.5,3.6460481099656357,5
483,1220,3.0,3.394616133657541,5
483,6541,3.0,2.9027768010589976,5
483,58998,4.5,3.6080509950178423,5
483,8644,4.0,3.702663814520906,5
483,4975,2.0,3.40724906772678,5
483,4995,4.5,3.895384338043299,5
483,54503,4.0,4.204070905568566,5
483,2329,3.0,3.8844631008714123,5
483,880,2.5,2.3293433845593525,5
483,1409,1.0,2.2260771111254587,5
483,3489,4.5,3.707913166717036,5
483,6863,4.0,3.9079028375331815,5
483,2355,3.5,3.1978482557965036,5
483,66297,3.5,3.667778303107018,5
483,2124,1.5,2.909656860479148,5
483,788,2.0,1.3936667771792501,5
483,2539,3.5,2.7766723925737473,5
483,1088,3.0,3.999315374394048,5
483,273,3.5,2.336645240173398,5
483,180,4.0,3.182503273666127,5
483,2338,1.0,2.209552568546748,5
483,6942,3.5,4.1049347867631365,5
483,101076,2.5,3.235842656126065,5
483,4720,5.0,3.8094329997147893,5
483,480,4.0,4.106712292611781,5
483,2717,3.5,2.7770567522637934,5
483,4643,1.5,1.9049138745556904,5
483,3147,3.5,4.091248437359339,5
483,2394,4.5,3.4765688391960863,5
483,1544,2.0,2.6807739794789116,5
483,741,4.0,4.183159202560528,5
483,76173,4.5,3.0,5
483,40815,3.5,3.4035108997551378,5
483,6539,4.0,3.8182275121452016,5
483,106696,4.0,3.691146049649902,5
483,357,3.5,2.8591392003164553,5
483,2728,4.0,3.5687053411226453,5
483,31,2.0,2.74080217825305,5
483,1777,3.5,3.3105855840583436,5
483,6773,3.0,3.8859015816039233,5
483,1201,5.0,4.079249564321538,5
483,57669,4.5,4.092199578519759,5
483,69951,5.0,3.7904713333648656,5
483,87867,3.0,4.123427629948578,5
483,6350,4.0,3.4735744868991145,5
483,104241,4.0,3.496977970387535,5
483,88356,3.0,1.4062415599827933,5
483,3269,2.5,2.981622678297306,5
483,61323,4.5,3.578636001934952,5
483,3409,2.5,2.606549283614025,5
483,51255,5.0,4.390758535735943,5
483,97752,4.5,3.7819232844415342,5
483,68157,4.0,4.201295353624752,5
483,2134,3.5,3.802074552954908,5
483,4370,4.0,2.6110397480363496,5
483,5570,3.0,4.128105177948175,5
483,49272,3.0,4.1159072430899295,5
483,89305,3.5,3.762882793506765,5
483,61132,4.5,3.378200740584049,5
483,4701,3.5,2.4913896541366864,5
483,29,5.0,3.2455979364739163,5
483,27660,4.0,3.4829072228625746,5
483,89904,4.5,4.1025841982139735,5
483,89586,3.5,3.6460481099656357,5
483,1230,4.5,3.9338437665311954,5
483,356,5.0,4.191219970856954,5
483,57274,3.5,4.217226621303492,5
483,1274,3.5,3.7844479013813164,5
483,110,4.0,3.9742798769113,5
483,1387,2.0,3.2032326577141426,5
483,2701,3.0,2.294555151481975,5
483,2807,0.5,2.3530095120434567,5
483,653,4.0,3.1045879780515913,5
483,367,3.0,2.709690304413739,5
483,8253,4.0,3.4262178634501423,5
483,7293,4.0,3.0875452179190432,5
483,552,3.5,2.6045435928217806,5
483,33004,4.5,2.8943143083490295,5
483,4226,4.0,4.098469460222833,5
483,3176,3.5,2.2998629419994034,5
483,2423,2.0,2.9859754216460255,5
483,1882,1.5,2.203490904700095,5
483,379,1.0,2.9952322591962433,5
483,1717,2.0,2.798060611714862,5
483,26903,4.5,3.304857526006206,5
483,2194,4.0,3.301337870970109,5
483,2843,4.5,3.727687223429954,5
483,1029,2.0,2.783708382437478,5
483,8784,5.0,3.799165311893823,5
483,165,4.5,3.8995473049538574,5
483,33493,3.0,3.2931449717082466,5
483,94780,2.5,2.906124731635993,5
483,587,3.0,3.2018778554757894,5
483,2791,4.0,3.790863296041569,5
483,2273,3.0,2.7846955303422396,5
483,33794,4.0,3.683866855870334,5
483,94777,3.0,3.0822289458402876,5
483,3052,4.0,3.2932125358518256,5
483,1704,4.5,4.30725836305753,5
483,1214,4.0,3.676973320493926,5
483,57640,4.5,3.7967681432130664,5
483,912,4.0,4.4071400667506495,5
483,84772,2.5,3.9462460354109243,5
483,265,3.0,3.5959320185348953,5
483,26082,4.5,4.438613506538881,5
483,105325,1.0,3.6460481099656357,5
483,1265,5.0,3.3885836631410577,5
483,4447,3.0,3.1166746438194415,5
484,4011,3.0,3.7112165889585755,5
484,4734,4.0,3.2490680210089886,5
484,7444,3.0,2.989138435451438,5
484,7293,3.5,3.1513471438687595,5
484,7285,4.5,3.427566544877431,5
484,2338,3.0,2.307268955691092,5
484,33794,4.0,3.6128946145205854,5
484,5419,4.0,2.413337739553295,5
484,2296,4.0,2.0800325502288555,5
484,6188,4.0,4.0078822275269275,5
484,39,4.5,3.4025410860899794,5
484,4069,3.5,2.967675193493222,5
484,46970,3.0,3.498096893671445,5
484,7325,4.0,2.889759835308096,5
484,42725,4.0,2.345292980216704,5
484,93510,4.5,4.504328781221402,5
484,596,5.0,2.4419267435387546,5
484,6870,4.0,3.3974698684483267,5
484,3948,4.0,3.4234605520740735,5
484,203,4.0,2.8868123274184834,5
484,5954,4.0,3.9290992970991723,5
484,480,4.0,3.793362512715626,5
484,1982,3.0,3.323260189334313,5
484,71268,5.0,3.790909090909091,5
484,441,5.0,4.394078170769591,5
484,998,5.0,2.0,5
484,2087,5.0,3.0130826411988205,5
484,69122,4.0,3.816664900885669,5
484,4823,4.5,3.191413090393752,5
484,4718,4.0,1.9126152500790095,5
484,2329,5.0,4.165746882457406,5
484,4025,3.0,2.2964794984898202,5
484,48516,5.0,4.174183786032083,5
484,2694,4.0,3.411668565167601,5
484,3535,3.5,3.9004419879026524,5
484,2174,4.0,3.398212072918665,5
484,5620,2.0,2.7349296160594587,5
484,39446,3.0,2.6034632982518966,5
484,1015,4.0,3.1879662205460475,5
484,595,5.0,3.397351002600705,5
484,1682,4.0,4.407205737012991,5
484,3752,2.0,3.100298786662149,5
484,500,3.5,3.014026187528083,5
484,1089,4.0,3.9340780493028165,5
484,8376,4.5,3.1874362484550223,5
484,3210,4.5,3.6996826010721553,5
484,1213,4.5,4.186082405775728,5
484,4989,4.0,2.750322939866169,5
484,4759,4.0,3.790909090909091,5
484,88129,2.0,3.590870421929241,5
484,2,2.5,2.8157433001305225,5
484,8807,4.0,3.8931674967095806,5
484,673,4.0,2.46269092519339,5
484,5970,4.0,3.268974549105666,5
484,2707,4.0,2.961509438809115,5
485,208,1.0,2.5953619199315767,5
485,316,3.0,2.9801536189175746,5
485,590,5.0,3.81305943225747,5
485,231,1.0,3.213551327720714,5
485,253,1.0,3.3521527113261755,5
486,150,5.0,4.219805072574683,5
486,349,4.0,3.614405711047866,5
486,736,5.0,3.427360838183948,5
486,356,5.0,3.7809320979034466,5
486,434,3.0,2.948554366268702,5
486,546,3.0,1.63448856479657,5
486,653,3.0,3.495355627164996,5
486,266,5.0,3.3907090678014944,5
486,86,5.0,4.22323790134629,5
486,457,5.0,4.601196974486289,5
486,198,2.0,3.788483302446727,5
486,380,3.0,2.9598124203092464,5
487,318,3.0,4.494717187379836,5
487,2959,4.0,4.297124942584425,5
487,1197,4.0,3.9289670917872703,5
487,4886,3.5,3.8001433137120944,5
487,7438,4.0,3.280487016225391,5
487,116797,4.5,4.0991018958602385,5
487,109374,3.0,4.1334531973542425,5
487,60069,3.5,4.496543479407009,5
487,3751,2.5,3.196725575866144,5
487,5445,3.0,3.2223574449921877,5
487,86377,0.5,4.493954784680979,5
487,1198,3.5,4.3416683037965695,5
488,1957,3.0,3.99637345725735,5
488,1148,4.5,4.551704178699562,5
488,552,2.5,2.6891901219093044,5
488,1288,3.0,4.216354027295909,5
488,4027,5.0,4.290963130627208,5
488,475,3.0,4.379882904532914,5
488,4857,4.0,3.503776227337135,5
488,7153,5.0,4.219910789697937,5
488,3897,4.5,3.503492439884018,5
488,105,3.0,3.3879306484472678,5
488,1956,2.5,3.9470104838476288,5
488,922,3.0,4.299237989189238,5
488,1639,0.5,3.836779245483866,5
488,73,2.5,3.804497835606063,5
488,6377,5.0,4.197564830479924,5
488,5470,4.5,4.2539238012080824,5
488,6807,4.5,4.311508375233249,5
488,5135,4.0,4.350074107238892,5
488,3147,3.5,4.31931700733943,5
488,17,5.0,4.417364794879654,5
488,3052,3.0,3.677030511224872,5
488,3451,5.0,4.213462000451419,5
488,1080,4.5,4.468327368641958,5
489,3755,2.5,2.9908607041081723,5
489,480,3.5,3.6250364488952345,5
489,5878,4.5,3.9748657452855483,5
489,6890,3.5,3.7116156724769302,5
489,919,4.5,3.003368339668541,5
489,1924,4.0,2.857079211344984,5
489,3000,5.0,4.065179729807481,5
489,33004,3.5,3.011426670689995,5
489,595,4.0,4.400381932621654,5
489,2115,4.0,3.9019387623585846,5
489,96079,4.0,3.9302752038781477,5
489,2710,2.5,2.4524131991016636,5
489,1036,3.0,3.7865807928440933,5
489,3481,3.5,3.8808439724179933,5
489,165,3.0,3.096448193458828,5
489,587,4.0,2.919818914856861,5
489,45431,3.5,3.5580337311120025,5
489,938,4.5,1.5,5
489,39,3.5,3.578451826254983,5
489,915,5.0,3.6381217689168532,5
489,3984,3.0,3.236974564161505,5
489,2916,3.5,3.2903748797875165,5
489,2232,3.5,2.9791893628368418,5
489,93326,3.5,2.5248730793459395,5
489,5618,4.0,3.962090742949025,5
489,1499,0.5,2.0811850731877923,5
489,2288,3.0,4.047603456822384,5
489,6365,1.5,3.102731978570199,5
489,39435,2.0,3.0936098567674573,5
489,2959,4.5,4.267250409078373,5
489,435,1.0,2.2092804947351707,5
489,357,4.5,3.0802489439053398,5
489,2717,3.5,2.047287887264587,5
489,38798,4.0,2.4310548657292537,5
489,30793,2.5,3.496336137627336,5
489,81845,4.0,4.016701743487485,5
489,8949,1.0,3.3116283738540435,5
489,37386,2.5,3.0740408842470863,5
489,8645,4.0,4.011938694245954,5
489,7293,4.0,3.266014792504865,5
489,1059,3.5,3.756715507082426,5
489,1086,3.0,3.882535184786563,5
489,4896,3.5,3.8683495161438755,5
489,3408,3.0,3.2898475214263816,5
489,3067,4.5,3.0450753269807427,5
489,2002,3.0,2.0526622854161483,5
489,708,1.5,3.2878915414446284,5
489,19,2.0,2.2909077706306094,5
489,1407,2.0,3.179738421911652,5
489,56941,3.5,3.0773476283412218,5
489,455,0.5,1.4983127196525627,5
489,3949,3.5,3.791915268781897,5
489,77881,3.5,2.988416988416988,5
489,55768,2.5,3.1701793124626763,5
489,110,4.5,3.575171860690082,5
489,2739,4.0,3.82854959257361,5
489,2144,3.5,3.7648865566093206,5
489,30816,3.5,2.6939143125836336,5
489,6874,5.0,4.016409201472324,5
489,5445,4.0,3.7737054215656065,5
489,1573,3.0,3.096342526451373,5
489,45666,0.5,2.4613821561677884,5
489,1777,3.0,3.23770070226614,5
489,7099,3.0,4.111871070321869,5
489,8623,3.0,3.124675529083633,5
489,784,0.5,2.6778734311578583,5
489,6155,1.0,2.9017478493745523,5
489,1997,3.5,2.678783904287934,5
489,2021,4.0,3.150271339767391,5
489,6166,0.5,2.0868985543737657,5
489,2174,4.5,3.4954350349378163,5
489,49286,4.5,3.1896956038992617,5
489,1527,4.5,3.1174195797656736,5
489,89030,3.5,2.988416988416988,5
489,356,4.0,4.479057245559663,5
489,608,4.5,3.8808851623902267,5
489,44694,4.5,3.966683317862342,5
489,5992,3.5,3.1334008706529657,5
489,3489,4.0,3.518076267148167,5
489,3751,3.5,3.50656005309718,5
489,51077,1.0,2.3111247266542,5
489,27803,5.0,3.6626454181525556,5
489,48877,0.5,3.6866325600706196,5
489,160,1.0,2.4125853928364327,5
489,31685,3.5,3.60976800123337,5
489,46972,2.5,3.105795505526378,5
489,3994,1.0,3.3990628586367344,5
489,21,2.5,3.3716788848005375,5
489,1393,3.0,3.883967542286213,5
489,918,5.0,4.0296275433518485,5
489,1876,0.5,2.886296869882029,5
489,186,1.5,1.7485324066058772,5
489,1617,4.5,3.4026474513502727,5
489,2803,3.0,2.4975311469094237,5
489,489,2.5,2.830953408835176,5
489,253,4.0,3.291037631585245,5
489,3702,2.5,2.5400166011040763,5
489,520,3.0,3.392043574697564,5
489,1258,4.0,4.091703843302361,5
489,168,0.5,2.398349604804714,5
489,59315,4.5,4.20493873643247,5
489,4720,3.5,3.3108876370951967,5
489,4235,4.0,3.4888088315255343,5
489,2701,1.0,2.197556808923869,5
489,39183,4.5,3.2941579467610995,5
489,41285,4.0,3.496701405773074,5
489,1219,3.5,4.189696902560673,5
489,2692,4.0,3.9997801967808213,5
489,4508,4.5,3.391641838805927,5
489,4816,1.5,4.157767791006709,5
489,7147,0.5,4.056486100658571,5
489,2193,3.5,4.111779596310648,5
489,539,4.5,2.7177175203288755,5
489,1580,3.0,3.1163908718507662,5
489,153,3.0,2.0996721212618676,5
489,89939,4.5,3.0,5
489,4447,2.5,2.992830154009033,5
489,63082,3.5,4.025814796516224,5
489,3897,4.0,3.690952531135188,5
489,61323,4.0,3.5631072060487075,5
489,2485,0.5,2.8002776206877837,5
489,923,3.5,3.8978104197090593,5
489,1230,2.5,3.4611495534003383,5
489,6218,2.5,3.5372325115945618,5
489,3247,3.0,2.3001331997713486,5
489,32587,3.0,4.194577882777838,5
489,1616,2.0,2.464143459107179,5
489,6615,1.0,2.448414886775397,5
489,1136,3.5,4.180758696635117,5
489,89745,4.5,3.665846473599112,5
490,60074,1.5,2.501687485552006,5
490,69757,4.0,4.190597359038866,5
490,30707,3.5,3.499342415174518,5
490,6333,2.5,3.592058814161387,5
490,74458,3.5,3.539265058907095,5
490,64839,4.0,3.088158270785217,5
490,1307,2.5,3.937603362534399,5
490,86833,3.0,3.488210459536428,5
490,89804,4.0,3.416900035770183,5
490,2571,4.0,4.0886289417949335,5
490,2692,4.0,3.7005389620447513,5
490,88125,3.5,3.858587174763598,5
490,74946,1.0,3.357167689337216,5
490,68954,3.5,4.012772406152145,5
490,2617,2.5,3.0668888683513558,5
490,5,0.5,2.819309219441891,5
490,4896,3.0,3.02967941644469,5
490,64614,3.5,3.8179907623715117,5
490,50954,1.0,1.0,5
490,5952,3.5,3.715334061266004,5
490,44555,4.0,4.798391098910788,5
490,1,3.5,3.5659908797598527,5
490,6934,2.0,2.3512961368968286,5
491,3247,4.5,3.510993394384422,5
491,1911,4.0,2.5216167146103166,5
491,356,4.5,4.08357777108132,5
491,7293,4.0,3.9729298539932834,5
491,69757,4.0,4.3263281531023186,5
491,106918,4.5,3.690275994635552,5
491,81845,4.5,3.5251681589011024,5
491,88810,5.0,3.7374502491916366,5
491,81834,5.0,4.222069321527573,5
491,2671,4.0,3.3586475294416935,5
491,106782,4.5,3.8639820599535635,5
491,7451,4.0,4.308609523442179,5
491,3948,4.0,2.9434730223107604,5
492,9,5.0,3.8428450237023366,5
492,100,3.0,2.992402631937673,5
492,648,4.0,3.619980634107327,5
492,609,3.0,3.684884834829782,5
492,1356,4.0,4.334528647448709,5
492,88,5.0,3.5440724541835147,5
492,891,5.0,3.15329396476677,5
492,733,5.0,3.9824269548611038,5
492,783,3.0,3.8070264361897324,5
492,634,3.0,2.6239221396071706,5
492,708,3.0,3.9592930033254903,5
492,748,4.0,3.401909427211592,5
492,6,3.0,4.071440123379855,5
492,737,5.0,3.4982647169125882,5
492,1049,5.0,3.630199839038661,5
492,1499,5.0,2.3070830131013564,5
492,801,3.0,3.5812173636556635,5
492,780,5.0,3.6636379340988405,5
492,710,3.0,2.7048538135865523,5
492,1438,5.0,2.9327132406336713,5
492,830,3.0,3.197457085969515,5
492,778,2.0,3.571931124360285,5
492,135,4.0,2.6386517762333765,5
